chr1	56501358	56502423	1066	*
chr1	56664323	56665313	991	*
chr1	56779311	56781066	1756	*
chr1	56788208	56788962	755	*
chr1	56801694	56802778	1085	*
chr1	56834412	56835832	1421	*
chr1	56839168	56840060	893	*
chr1	56899931	56900857	927	*
chr1	56920168	56921254	1087	*
chr1	56928339	56929315	977	*
chr1	56971532	56973818	2287	*
chr1	57032395	57033867	1473	*
chr1	57082669	57083684	1016	*
chr1	57095128	57096169	1042	*
chr1	57205327	57206195	869	*
chr1	57214104	57215039	936	*
chr1	57224172	57225198	1027	*
chr1	57264878	57266075	1198	*
chr1	57301581	57302619	1039	*
chr1	57342172	57342996	825	*
chr1	57377177	57378356	1180	*
chr1	57387729	57389352	1624	*
chr1	57405900	57407322	1423	*
chr1	57428333	57430281	1949	*
chr1	57491147	57492028	882	*
chr1	57510545	57511453	909	*
chr1	57589657	57590518	862	*
chr1	57593972	57594616	645	*
chr1	57608635	57609987	1353	*
chr1	57615669	57616471	803	*
chr1	57633811	57634774	964	*
chr1	57763307	57764390	1084	*
chr1	57773863	57776022	2160	*
chr1	57800550	57801509	960	*
chr1	57875226	57876162	937	*
chr1	57969482	57970601	1120	*
chr1	57995390	57996537	1148	*
chr1	58043616	58044585	970	*
chr1	58045330	58046152	823	*
chr1	58083178	58083842	665	*
chr1	58086652	58087439	788	*
chr1	58112597	58113513	917	*
chr1	58144519	58145232	714	*
chr1	58196720	58197558	839	*
chr1	58359290	58360231	942	*
chr1	58392092	58394051	1960	*
chr1	58422893	58424455	1563	*
chr1	58444838	58446033	1196	*
chr1	58482371	58483212	842	*
chr1	58504357	58505531	1175	*
chr1	58534133	58535260	1128	*
chr1	58585336	58587122	1787	*
chr1	58616856	58617549	694	*
chr1	58622175	58623206	1032	*
chr1	58652287	58653349	1063	*
chr1	58675593	58676873	1281	*
chr1	58697280	58698161	882	*
chr1	58710936	58712137	1202	*
chr1	58736656	58737559	904	*
chr1	58739367	58740207	841	*
chr1	58746666	58747426	761	*
chr1	58856516	58857513	998	*
chr1	58889716	58890546	831	*
chr1	58897103	58898180	1078	*
chr1	58972833	58974466	1634	*
chr1	59119435	59120874	1440	*
chr1	59158333	59159108	776	*
chr1	59162596	59163695	1100	*
chr1	59170107	59170907	801	*
chr1	59187369	59188366	998	*
chr1	59236604	59238416	1813	*
chr1	59316365	59317279	915	*
chr1	59387361	59388104	744	*
chr1	59415426	59416444	1019	*
chr1	59481620	59483619	2000	*
chr1	59515758	59516980	1223	*
chr1	59535095	59536233	1139	*
chr1	59574383	59575488	1106	*
chr1	59584499	59585203	705	*
chr1	59592095	59593599	1505	*
chr1	59602612	59603816	1205	*
chr1	59623153	59623881	729	*
chr1	59632839	59633616	778	*
chr1	59669871	59671395	1525	*
chr1	59684504	59685543	1040	*
chr1	59762496	59764263	1768	*
chr1	59826309	59827230	922	*
chr1	59847885	59849082	1198	*
chr1	59912297	59914153	1857	*
chr1	59925995	59927412	1418	*
chr1	59965537	59966404	868	*
chr1	59987256	59988224	969	*
chr1	59990561	59991300	740	*
chr1	60034837	60035671	835	*
chr1	60042329	60043694	1366	*
chr1	60097316	60099020	1705	*
chr1	60179923	60181242	1320	*
chr1	60342857	60344077	1221	*
chr1	60381521	60382536	1016	*
chr1	60402042	60402814	773	*
chr1	60408949	60410479	1531	*
chr1	60449753	60450500	748	*
chr1	60488615	60489988	1374	*
chr1	60520911	60521739	829	*
chr1	60565763	60567603	1841	*
chr1	60625701	60626770	1070	*
chr1	60701399	60702218	820	*
chr1	60793582	60794418	837	*
chr1	60820471	60821585	1115	*
chr1	60845165	60845834	670	*
chr1	60846507	60847588	1082	*
chr1	60860399	60861604	1206	*
chr1	60868234	60869012	779	*
chr1	60897887	60899176	1290	*
chr1	60935650	60936836	1187	*
chr1	60960149	60961656	1508	*
chr1	61111329	61112456	1128	*
chr1	61172164	61173536	1373	*
chr1	61180775	61181721	947	*
chr1	61311754	61312629	876	*
chr1	61323118	61323891	774	*
chr1	61387059	61388036	978	*
chr1	61415287	61416350	1064	*
chr1	61418375	61419300	926	*
chr1	61472061	61473598	1538	*
chr1	61638502	61639832	1331	*
chr1	61794171	61795094	924	*
chr1	61825357	61826208	852	*
chr1	62215600	62216518	919	*
chr1	62259266	62260134	869	*
chr1	62271190	62271881	692	*
chr1	62348127	62348978	852	*
chr1	62687212	62688300	1089	*
chr1	62702903	62703832	930	*
chr1	62705682	62707241	1560	*
chr1	62717407	62718650	1244	*
chr1	62747442	62748217	776	*
chr1	62758011	62758953	943	*
chr1	62783113	62784485	1373	*
chr1	62790188	62791073	886	*
chr1	62794305	62795106	802	*
chr1	62825588	62826589	1002	*
chr1	62831551	62833177	1627	*
chr1	62884760	62885682	923	*
chr1	62901230	62902100	871	*
chr1	62907063	62907973	911	*
chr1	62908109	62909255	1147	*
chr1	62929334	62930027	694	*
chr1	62964089	62964903	815	*
chr1	63077112	63077975	864	*
chr1	63113233	63115066	1834	*
chr1	63176168	63177674	1507	*
chr1	63180880	63181595	716	*
chr1	63205513	63206326	814	*
chr1	63213384	63214557	1174	*
chr1	63255747	63256796	1050	*
chr1	63272702	63274090	1389	*
chr1	63293776	63294499	724	*
chr1	63308760	63310035	1276	*
chr1	63367406	63368619	1214	*
chr1	63406115	63407069	955	*
chr1	63430659	63431932	1274	*
chr1	63444838	63446941	2104	*
chr1	63459718	63460506	789	*
chr1	63503629	63504486	858	*
chr1	63561561	63562341	781	*
chr1	63573205	63574730	1526	*
chr1	63586643	63587396	754	*
chr1	63629815	63630875	1061	*
chr1	63668142	63669341	1200	*
chr1	63681022	63681981	960	*
chr1	63683446	63684242	797	*
chr1	63729829	63731132	1304	*
chr1	63769962	63770913	952	*
chr1	63934345	63935145	801	*
chr1	63964248	63965993	1746	*
chr1	63994779	63995696	918	*
chr1	64055667	64056561	895	*
chr1	64066542	64067423	882	*
chr1	64087603	64089007	1405	*
chr1	64120979	64122713	1735	*
chr1	64138191	64139192	1002	*
chr1	64173910	64174688	779	*
chr1	64225860	64227029	1170	*
chr1	64367091	64368248	1158	*
chr1	64445854	64446745	892	*
chr1	64463533	64464537	1005	*
chr1	64509463	64510277	815	*
chr1	64531980	64533871	1892	*
chr1	64580237	64581176	940	*
chr1	64616697	64618153	1457	*
chr1	64632901	64633960	1060	*
chr1	64644237	64645082	846	*
chr1	64690167	64691741	1575	*
chr1	64717363	64718066	704	*
chr1	64737170	64738167	998	*
chr1	64791264	64792435	1172	*
chr1	64854324	64855330	1007	*
chr1	64885149	64885935	787	*
chr1	64918597	64919773	1177	*
chr1	64956156	64957571	1416	*
chr1	64978133	64978956	824	*
chr1	65009974	65010707	734	*
chr1	65046273	65047142	870	*
chr1	65060272	65061344	1073	*
chr1	65091353	65092162	810	*
chr1	65122530	65123550	1021	*
chr1	65162086	65162847	762	*
chr1	65178010	65179662	1653	*
chr1	65186040	65187341	1302	*
chr1	65245992	65246940	949	*
chr1	65280303	65281054	752	*
chr1	65333712	65334739	1028	*
chr1	65536163	65537155	993	*
chr1	66128759	66129772	1014	*
chr1	66155336	66156094	759	*
chr1	66174652	66175952	1301	*
chr1	66186840	66187788	949	*
chr1	66196536	66197373	838	*
chr1	66221365	66222275	911	*
chr1	66320410	66321297	888	*
chr1	66321527	66322361	835	*
chr1	66323267	66324043	777	*
chr1	66338919	66340346	1428	*
chr1	66365164	66366198	1035	*
chr1	66386526	66387501	976	*
chr1	66388417	66389112	696	*
chr1	66467377	66469093	1717	*
chr1	66492866	66493662	797	*
chr1	66551939	66553195	1257	*
chr1	66614820	66615571	752	*
chr1	66649411	66650513	1103	*
chr1	66689134	66689940	807	*
chr1	66700278	66701747	1470	*
chr1	66815857	66818125	2269	*
chr1	66862633	66863694	1062	*
chr1	66895526	66896842	1317	*
chr1	66934095	66935653	1559	*
chr1	67038023	67039455	1433	*
chr1	67061268	67061986	719	*
chr1	67505331	67506225	895	*
chr1	69106731	69108549	1819	*
chr1	69123975	69124841	867	*
chr1	69241615	69242450	836	*
chr1	69429417	69430183	767	*
chr1	69436784	69437912	1129	*
chr1	69440741	69441557	817	*
chr1	69493098	69493912	815	*
chr1	69686974	69688016	1043	*
chr1	69790124	69791028	905	*
chr1	70012591	70013812	1222	*
chr1	70593828	70594537	710	*
chr1	70700062	70701245	1184	*
chr1	70861564	70862537	974	*
chr1	70907139	70908050	912	*
chr1	71102162	71103525	1364	*
chr1	71108163	71108953	791	*
chr1	71271805	71272895	1091	*
chr1	71367538	71368424	887	*
chr1	71418307	71419020	714	*
chr1	71493499	71494303	805	*
chr1	71556592	71557800	1209	*
chr1	71638992	71639947	956	*
chr1	71652478	71653661	1184	*
chr1	71683575	71684347	773	*
chr1	71722119	71723042	924	*
chr1	71764772	71765652	881	*
chr1	71891183	71891974	792	*
chr1	72002209	72003236	1028	*
chr1	72091156	72092259	1104	*
chr1	72123479	72124414	936	*
chr1	72165480	72166664	1185	*
chr1	72200496	72201450	955	*
chr1	72211575	72212826	1252	*
chr1	72219841	72220613	773	*
chr1	72225484	72226934	1451	*
chr1	72236118	72237426	1309	*
chr1	72243490	72244731	1242	*
chr1	72254159	72255602	1444	*
chr1	72283857	72285000	1144	*
chr1	72295323	72296630	1308	*
chr1	72306817	72308051	1235	*
chr1	72316196	72317226	1031	*
chr1	72326188	72327239	1052	*
chr1	72336404	72337413	1010	*
chr1	72372230	72373485	1256	*
chr1	72395654	72396635	982	*
chr1	72413893	72415096	1204	*
chr1	72438889	72439749	861	*
chr1	72464971	72465968	998	*
chr1	72500962	72501715	754	*
chr1	72506024	72506803	780	*
chr1	72513462	72514377	916	*
chr1	72518132	72518937	806	*
chr1	72535951	72537657	1707	*
chr1	72552341	72553851	1511	*
chr1	72578132	72579273	1142	*
chr1	72582743	72583930	1188	*
chr1	72593282	72594276	995	*
chr1	72611937	72612909	973	*
chr1	72640584	72641677	1094	*
chr1	72710528	72712073	1546	*
chr1	72810013	72810939	927	*
chr1	72824123	72825345	1223	*
chr1	72840901	72841774	874	*
chr1	72870787	72872211	1425	*
chr1	72872316	72873051	736	*
chr1	72877707	72878366	660	*
chr1	73227002	73228050	1049	*
chr1	73471198	73472120	923	*
chr1	73593803	73594586	784	*
chr1	73629546	73630394	849	*
chr1	73755438	73756415	978	*
chr1	73777440	73778304	865	*
chr1	73826025	73827219	1195	*
chr1	73901318	73903070	1753	*
chr1	73913732	73914780	1049	*
chr1	73914929	73915834	906	*
chr1	73932825	73933658	834	*
chr1	73979301	73980453	1153	*
chr1	73990938	73991844	907	*
chr1	74032856	74033657	802	*
chr1	74042767	74043643	877	*
chr1	74081358	74082303	946	*
chr1	74098120	74099218	1099	*
chr1	74141359	74142733	1375	*
chr1	74161272	74162182	911	*
chr1	74197504	74198354	851	*
chr1	74207523	74208556	1034	*
chr1	74235987	74236941	955	*
chr1	74240199	74241034	836	*
chr1	74284315	74285429	1115	*
chr1	74295209	74296190	982	*
chr1	74303400	74304707	1308	*
chr1	74313114	74314100	987	*
chr1	74332073	74333105	1033	*
chr1	74341814	74342729	916	*
chr1	74351372	74352294	923	*
chr1	74361697	74363247	1551	*
chr1	74367838	74368824	987	*
chr1	74386368	74387535	1168	*
chr1	74391130	74392150	1021	*
chr1	74397079	74398126	1048	*
chr1	74414975	74415746	772	*
chr1	74437703	74438599	897	*
chr1	74452378	74453260	883	*
chr1	74505164	74506991	1828	*
chr1	74538219	74539282	1064	*
chr1	74587238	74588852	1615	*
chr1	74600675	74602013	1339	*
chr1	74661173	74662387	1215	*
chr1	74676428	74677197	770	*
chr1	74693788	74694774	987	*
chr1	74748377	74749330	954	*
chr1	74753436	74754203	768	*
chr1	74759646	74760410	765	*
chr1	74770961	74772570	1610	*
chr1	74794285	74795064	780	*
chr1	74806371	74807575	1205	*
chr1	74807975	74808712	738	*
chr1	74816427	74817841	1415	*
chr1	74824363	74825485	1123	*
chr1	74829680	74830805	1126	*
chr1	74850048	74850917	870	*
chr1	74854466	74855373	908	*
chr1	74858094	74858944	851	*
chr1	74935282	74935951	670	*
chr1	75124325	75125592	1268	*
chr1	75141139	75142093	955	*
chr1	75142151	75143537	1387	*
chr1	75168230	75169623	1394	*
chr1	75179772	75180889	1118	*
chr1	75191381	75192859	1479	*
chr1	75200433	75201257	825	*
chr1	75210275	75211439	1165	*
chr1	75217700	75219966	2267	*
chr1	75235904	75237424	1521	*
chr1	75244512	75245620	1109	*
chr1	75263056	75264686	1631	*
chr1	75282691	75283719	1029	*
chr1	75289855	75291327	1473	*
chr1	75316748	75318334	1587	*
chr1	75338944	75340102	1159	*
chr1	75384382	75385891	1510	*
chr1	75392675	75393893	1219	*
chr1	75435525	75436483	959	*
chr1	75445043	75446228	1186	*
chr1	75458368	75459342	975	*
chr1	75467347	75468125	779	*
chr1	75478648	75479950	1303	*
chr1	75486976	75488138	1163	*
chr1	75504480	75505276	797	*
chr1	75521104	75522259	1156	*
chr1	75545926	75547169	1244	*
chr1	75559099	75560119	1021	*
chr1	75582153	75582919	767	*
chr1	75653415	75654361	947	*
chr1	75662212	75663145	934	*
chr1	75676076	75676966	891	*
chr1	75704655	75705786	1132	*
chr1	75728539	75729489	951	*
chr1	75749553	75750731	1179	*
chr1	75763372	75764122	751	*
chr1	75873792	75874545	754	*
chr1	75876989	75878028	1040	*
chr1	75925204	75926411	1208	*
chr1	75978409	75979233	825	*
chr1	76070184	76071646	1463	*
chr1	76156210	76157107	898	*
chr1	76246337	76247191	855	*
chr1	76257773	76258675	903	*
chr1	76335617	76336866	1250	*
chr1	76420383	76421152	770	*
chr1	76427217	76428313	1097	*
chr1	76456435	76457364	930	*
chr1	76466313	76467185	873	*
chr1	76468001	76468978	978	*
chr1	76483861	76484837	977	*
chr1	76490318	76491812	1495	*
chr1	76504887	76505862	976	*
chr1	76513295	76514185	891	*
chr1	76664312	76665261	950	*
chr1	76724176	76725206	1031	*
chr1	76793214	76794145	932	*
chr1	76821378	76822365	988	*
chr1	76834358	76835893	1536	*
chr1	76872515	76873782	1268	*
chr1	76953120	76953968	849	*
chr1	77007652	77008647	996	*
chr1	77027496	77028888	1393	*
chr1	77084009	77085102	1094	*
chr1	77101481	77103470	1990	*
chr1	77346145	77347302	1158	*
chr1	77503569	77504466	898	*
chr1	77514604	77515579	976	*
chr1	77515799	77516746	948	*
chr1	77521417	77522867	1451	*
chr1	77535769	77536940	1172	*
chr1	77544899	77546391	1493	*
chr1	77567519	77568647	1129	*
chr1	77764205	77765080	876	*
chr1	77823548	77824288	741	*
chr1	77824347	77825399	1053	*
chr1	77896033	77897043	1011	*
chr1	78216657	78218123	1467	*
chr1	78380797	78381566	770	*
chr1	78488275	78489668	1394	*
chr1	78525063	78525800	738	*
chr1	78530383	78531663	1281	*
chr1	78536698	78538197	1500	*
chr1	78604684	78605801	1118	*
chr1	78657278	78658739	1462	*
chr1	78706197	78706906	710	*
chr1	78724274	78725116	843	*
chr1	78742064	78742985	922	*
chr1	78745054	78746109	1056	*
chr1	78760827	78761496	670	*
chr1	78774324	78775189	866	*
chr1	78811563	78812573	1011	*
chr1	78979833	78980595	763	*
chr1	79211945	79213522	1578	*
chr1	79290936	79291785	850	*
chr1	79311951	79312702	752	*
chr1	79335410	79336475	1066	*
chr1	79393657	79394911	1255	*
chr1	79439610	79440553	944	*
chr1	79449805	79451110	1306	*
chr1	79581056	79581994	939	*
chr1	79598628	79599401	774	*
chr1	79671173	79672552	1380	*
chr1	79697132	79697917	786	*
chr1	79710389	79711825	1437	*
chr1	79760926	79762330	1405	*
chr1	79775653	79776690	1038	*
chr1	79786366	79787229	864	*
chr1	79858027	79859313	1287	*
chr1	79878247	79879041	795	*
chr1	79883550	79884453	904	*
chr1	79902625	79903499	875	*
chr1	80032101	80033837	1737	*
chr1	80040025	80041018	994	*
chr1	80073551	80074820	1270	*
chr1	80123813	80124597	785	*
chr1	80130481	80131354	874	*
chr1	80167043	80167969	927	*
chr1	80339785	80341443	1659	*
chr1	80390180	80391130	951	*
chr1	80453303	80454030	728	*
chr1	80501572	80502869	1298	*
chr1	80561565	80562621	1057	*
chr1	80581869	80583034	1166	*
chr1	80602645	80603706	1062	*
chr1	80605980	80606749	770	*
chr1	80630293	80631242	950	*
chr1	80757903	80759143	1241	*
chr1	80854068	80855183	1116	*
chr1	81064198	81064951	754	*
chr1	81076144	81077978	1835	*
chr1	81087272	81088239	968	*
chr1	81172611	81173940	1330	*
chr1	81201617	81202352	736	*
chr1	81218599	81219596	998	*
chr1	81286989	81287743	755	*
chr1	81316265	81317644	1380	*
chr1	81368916	81369745	830	*
chr1	81371605	81372337	733	*
chr1	81593181	81594397	1217	*
chr1	81864362	81865294	933	*
chr1	82220356	82221429	1074	*
chr1	82282864	82283915	1052	*
chr1	82290569	82292209	1641	*
chr1	82315987	82317317	1331	*
chr1	82358650	82359499	850	*
chr1	82433009	82433874	866	*
chr1	82475942	82476779	838	*
chr1	82536337	82537055	719	*
chr1	82554205	82554872	668	*
chr1	82724479	82725760	1282	*
chr1	82726978	82727751	774	*
chr1	82787156	82788706	1551	*
chr1	82793624	82794557	934	*
chr1	82798729	82799569	841	*
chr1	82838821	82840444	1624	*
chr1	82879644	82880680	1037	*
chr1	82910079	82910784	706	*
chr1	82987277	82988540	1264	*
chr1	82993748	82994606	859	*
chr1	83015146	83016018	873	*
chr1	83037606	83038947	1342	*
chr1	83064626	83065516	891	*
chr1	83117440	83118310	871	*
chr1	83152790	83153823	1034	*
chr1	83159379	83160176	798	*
chr1	83276767	83277800	1034	*
chr1	83296111	83297035	925	*
chr1	83366256	83367209	954	*
chr1	83406364	83408705	2342	*
chr1	83503627	83504418	792	*
chr1	83509126	83510217	1092	*
chr1	83527476	83528354	879	*
chr1	83551279	83552419	1141	*
chr1	83582652	83583693	1042	*
chr1	83589504	83590423	920	*
chr1	83594982	83595910	929	*
chr1	83626066	83627352	1287	*
chr1	83635872	83636713	842	*
chr1	83653473	83654248	776	*
chr1	83661592	83663406	1815	*
chr1	83680457	83681809	1353	*
chr1	83736275	83736988	714	*
chr1	83770920	83771825	906	*
chr1	83850823	83852145	1323	*
chr1	83859482	83860731	1250	*
chr1	83870637	83871687	1051	*
chr1	83894125	83894950	826	*
chr1	83896394	83897289	896	*
chr1	83930079	83930888	810	*
chr1	84019884	84020707	824	*
chr1	84022066	84022847	782	*
chr1	84118392	84119145	754	*
chr1	84176588	84177710	1123	*
chr1	84218368	84219073	706	*
chr1	84228977	84229914	938	*
chr1	84249337	84250507	1171	*
chr1	84284084	84285190	1107	*
chr1	84321115	84322366	1252	*
chr1	84396572	84397510	939	*
chr1	84401911	84403308	1398	*
chr1	84414277	84415064	788	*
chr1	84427417	84428884	1468	*
chr1	84463877	84465416	1540	*
chr1	84581666	84582357	692	*
chr1	84592106	84593035	930	*
chr1	84695036	84696349	1314	*
chr1	84709582	84710924	1343	*
chr1	84804572	84805656	1085	*
chr1	84838218	84840585	2368	*
chr1	84855450	84856466	1017	*
chr1	84881178	84882298	1121	*
chr1	84934071	84936272	2202	*
chr1	85579841	85581002	1162	*
chr1	85757967	85758970	1004	*
chr1	85793031	85794626	1596	*
chr1	85837923	85839457	1535	*
chr1	85853164	85853881	718	*
chr1	85869749	85871281	1533	*
chr1	85893833	85894923	1091	*
chr1	85916804	85917854	1051	*
chr1	85928077	85929025	949	*
chr1	85930798	85931693	896	*
chr1	85965407	85966483	1077	*
chr1	86007659	86008377	719	*
chr1	86017976	86019145	1170	*
chr1	86031994	86032879	886	*
chr1	86045682	86046815	1134	*
chr1	86058996	86059960	965	*
chr1	86064018	86065164	1147	*
chr1	86111512	86112354	843	*
chr1	86143554	86144773	1220	*
chr1	86154079	86155285	1207	*
chr1	86178470	86179518	1049	*
chr1	86213631	86214667	1037	*
chr1	86234925	86235975	1051	*
chr1	86245131	86246282	1152	*
chr1	86303088	86304207	1120	*
chr1	86339224	86339970	747	*
chr1	86358484	86360086	1603	*
chr1	86408432	86409431	1000	*
chr1	86433977	86435048	1072	*
chr1	86435237	86436013	777	*
chr1	86441182	86443353	2172	*
chr1	86470586	86471412	827	*
chr1	86486989	86488253	1265	*
chr1	86501037	86502044	1008	*
chr1	86503593	86504822	1230	*
chr1	86524988	86527107	2120	*
chr1	86581822	86583216	1395	*
chr1	86586719	86587610	892	*
chr1	86596299	86597347	1049	*
chr1	86618277	86618988	712	*
chr1	86669395	86671163	1769	*
chr1	86703203	86704515	1313	*
chr1	86822826	86823839	1014	*
chr1	86902073	86902967	895	*
chr1	86931179	86932281	1103	*
chr1	87023122	87024063	942	*
chr1	87040967	87041668	702	*
chr1	87141736	87142961	1226	*
chr1	87175601	87176447	847	*
chr1	87186478	87187566	1089	*
chr1	87213307	87215021	1715	*
chr1	87232711	87233644	934	*
chr1	87245820	87247011	1192	*
